image_file,class_id,class_name,score,x1,y1,x2,y2,bbox_index,bbox_id,detection_id,bbox_list
VA_O1104561_01.jpg,0,illustration,0.6773084402084351,1324.9425048828125,30.18051147460937,2377.84130859375,1572.4185791015625,2,3,VA_O1104561_01_03,"[1324.9425048828125, 30.18051147460937, 2377.84130859375, 1572.4185791015625]"
VA_O1104561_01.jpg,0,illustration,0.3459440767765045,172.8463134765625,374.0141296386719,697.70654296875,1643.8487548828125,3,4,VA_O1104561_01_04,"[172.8463134765625, 374.0141296386719, 697.70654296875, 1643.8487548828125]"
Beaumont-Collinot_1880_041.jpg,0,illustration,0.8509781360626221,553.0381469726562,2689.67578125,2250.1171875,5272.94189453125,0,1,Beaumont-Collinot_1880_041_01,"[553.0381469726562, 2689.67578125, 2250.1171875, 5272.94189453125]"
Beaumont-Collinot_1880_041.jpg,0,illustration,0.8325401544570923,1377.524658203125,2535.14599609375,5629.42919921875,6927.3125,1,2,Beaumont-Collinot_1880_041_02,"[1377.524658203125, 2535.14599609375, 5629.42919921875, 6927.3125]"
PrissedAvennes_1877B_067.jpg,0,illustration,0.9141216278076172,1094.0762939453125,2297.9462890625,2572.826171875,3934.2490234375,0,1,PrissedAvennes_1877B_067_01,"[1094.0762939453125, 2297.9462890625, 2572.826171875, 3934.2490234375]"
PrissedAvennes_1877B_067.jpg,0,illustration,0.8195042014122009,2634.87841796875,2879.53955078125,3110.37353515625,3939.1953125,1,2,PrissedAvennes_1877B_067_02,"[2634.87841796875, 2879.53955078125, 3110.37353515625, 3939.1953125]"
PrissedAvennes_1877B_067.jpg,0,illustration,0.8009361624717712,2635.181640625,1788.7093505859375,3102.505859375,2862.60595703125,2,3,PrissedAvennes_1877B_067_03,"[2635.181640625, 1788.7093505859375, 3102.505859375, 2862.60595703125]"
PrissedAvennes_1877B_067.jpg,0,illustration,0.7631626129150391,564.474609375,2886.241455078125,1051.3404541015625,3950.851318359375,3,4,PrissedAvennes_1877B_067_04,"[564.474609375, 2886.241455078125, 1051.3404541015625, 3950.851318359375]"
PrissedAvennes_1877B_067.jpg,0,illustration,0.6855382323265076,551.5805053710938,1799.507568359375,1031.2772216796875,2859.10205078125,4,5,PrissedAvennes_1877B_067_05,"[551.5805053710938, 1799.507568359375, 1031.2772216796875, 2859.10205078125]"
PrissedAvennes_1877B_067.jpg,0,illustration,0.5155665278434753,1054.07763671875,911.3284301757812,2646.462158203125,2246.32666015625,5,6,PrissedAvennes_1877B_067_06,"[1054.07763671875, 911.3284301757812, 2646.462158203125, 2246.32666015625]"
PrissedAvennes_1877B_067.jpg,0,illustration,0.4599844813346863,708.5223388671875,902.6171875,3170.506103515625,2260.215576171875,6,7,PrissedAvennes_1877B_067_07,"[708.5223388671875, 902.6171875, 3170.506103515625, 2260.215576171875]"
Beaumont-Collinot_1880_118.jpg,0,illustration,0.8357149362564087,1765.72802734375,1874.2562255859373,4419.60791015625,7842.38720703125,0,1,Beaumont-Collinot_1880_118_01,"[1765.72802734375, 1874.2562255859373, 4419.60791015625, 7842.38720703125]"
Beaumont-Collinot_1859_213.jpg,0,illustration,0.8948131203651428,542.26513671875,653.5729370117188,2198.16796875,3050.781982421875,0,1,Beaumont-Collinot_1859_213_01,"[542.26513671875, 653.5729370117188, 2198.16796875, 3050.781982421875]"
Beaumont-Collinot_1859_213.jpg,0,illustration,0.2543513178825378,547.2130737304688,1440.7274169921875,1015.326416015625,2840.150146484375,1,2,Beaumont-Collinot_1859_213_02,"[547.2130737304688, 1440.7274169921875, 1015.326416015625, 2840.150146484375]"
Goury-Jones_1842_127.jpg,0,illustration,0.692787230014801,0.0,0.0,2873.615966796875,4376.705078125,0,1,Goury-Jones_1842_127_01,"[0.0, 0.0, 2873.615966796875, 4376.705078125]"
Maciet_142-6_016.jpg,0,illustration,0.8674840331077576,2530.791015625,1555.1383056640625,3824.04052734375,2807.060546875,0,1,Maciet_142-6_016_01,"[2530.791015625, 1555.1383056640625, 3824.04052734375, 2807.060546875]"
Maciet_142-6_016.jpg,0,illustration,0.854669451713562,2557.057861328125,395.3899230957031,3786.606201171875,1536.0867919921875,1,2,Maciet_142-6_016_02,"[2557.057861328125, 395.3899230957031, 3786.606201171875, 1536.0867919921875]"
Maciet_142-6_016.jpg,0,illustration,0.8463512659072876,586.5670776367188,373.1749267578125,2429.4638671875,2168.799560546875,2,3,Maciet_142-6_016_03,"[586.5670776367188, 373.1749267578125, 2429.4638671875, 2168.799560546875]"
Maciet_142-6_016.jpg,0,illustration,0.8263508677482605,655.2611083984375,3156.966064453125,1741.5699462890625,4201.10546875,3,4,Maciet_142-6_016_04,"[655.2611083984375, 3156.966064453125, 1741.5699462890625, 4201.10546875]"
Maciet_142-6_016.jpg,0,illustration,0.6209349036216736,440.5306701660156,284.14227294921875,4284.0,5712.0,4,5,Maciet_142-6_016_05,"[440.5306701660156, 284.14227294921875, 4284.0, 5712.0]"
Maciet_142-3_003.jpg,0,illustration,0.8433228135108948,174.74893188476562,2.087166547775269,4243.076171875,2354.221923828125,0,1,Maciet_142-3_003_01,"[174.74893188476562, 2.087166547775269, 4243.076171875, 2354.221923828125]"
Maciet_142-3_003.jpg,0,illustration,0.5189856290817261,1176.6409912109375,2519.617431640625,3272.265625,4822.77734375,1,2,Maciet_142-3_003_02,"[1176.6409912109375, 2519.617431640625, 3272.265625, 4822.77734375]"
Maciet_142-3_003.jpg,0,illustration,0.3617193102836609,1603.4244384765625,4570.15771484375,1889.851318359375,4695.744140625,2,3,Maciet_142-3_003_03,"[1603.4244384765625, 4570.15771484375, 1889.851318359375, 4695.744140625]"
Maciet_142-2_104.jpg,0,illustration,0.8617545366287231,1882.694091796875,1840.201171875,2544.407958984375,2524.7080078125,0,1,Maciet_142-2_104_01,"[1882.694091796875, 1840.201171875, 2544.407958984375, 2524.7080078125]"
Maciet_142-2_104.jpg,0,illustration,0.8413794040679932,923.2753295898438,1843.730224609375,1434.45703125,2352.4814453125,1,2,Maciet_142-2_104_02,"[923.2753295898438, 1843.730224609375, 1434.45703125, 2352.4814453125]"
Maciet_142-2_104.jpg,0,illustration,0.8194302320480347,908.8319702148438,2343.436767578125,1465.8966064453125,2834.62451171875,2,3,Maciet_142-2_104_03,"[908.8319702148438, 2343.436767578125, 1465.8966064453125, 2834.62451171875]"
Maciet_142-2_104.jpg,0,illustration,0.8174128532409668,2900.759033203125,1838.9654541015625,3560.32666015625,2472.900146484375,3,4,Maciet_142-2_104_04,"[2900.759033203125, 1838.9654541015625, 3560.32666015625, 2472.900146484375]"
Maciet_142-2_104.jpg,0,illustration,0.8117384314537048,2516.9072265625,1574.55224609375,2964.17919921875,1790.3885498046875,4,5,Maciet_142-2_104_05,"[2516.9072265625, 1574.55224609375, 2964.17919921875, 1790.3885498046875]"
Maciet_142-2_104.jpg,0,illustration,0.806087851524353,1495.135009765625,1978.3115234375,1860.638916015625,2742.166015625,5,6,Maciet_142-2_104_06,"[1495.135009765625, 1978.3115234375, 1860.638916015625, 2742.166015625]"
Maciet_142-2_104.jpg,0,illustration,0.801516056060791,2956.81640625,2491.134521484375,3533.7470703125,2797.835693359375,6,7,Maciet_142-2_104_07,"[2956.81640625, 2491.134521484375, 3533.7470703125, 2797.835693359375]"
Maciet_142-2_104.jpg,0,illustration,0.7982633113861084,1507.849365234375,1558.8880615234375,1886.1890869140625,1806.8597412109373,7,8,Maciet_142-2_104_08,"[1507.849365234375, 1558.8880615234375, 1886.1890869140625, 1806.8597412109373]"
Maciet_142-2_104.jpg,0,illustration,0.7791303992271423,2384.0458984375,768.628173828125,2852.849365234375,1242.5946044921875,8,9,Maciet_142-2_104_09,"[2384.0458984375, 768.628173828125, 2852.849365234375, 1242.5946044921875]"
Maciet_142-2_104.jpg,0,illustration,0.7766348123550415,2593.20556640625,1226.9595947265625,3037.178466796875,1513.2088623046875,9,10,Maciet_142-2_104_10,"[2593.20556640625, 1226.9595947265625, 3037.178466796875, 1513.2088623046875]"
Maciet_142-2_104.jpg,0,illustration,0.7377191185951233,1473.503173828125,819.71923828125,2011.2578125,1258.9072265625,10,11,Maciet_142-2_104_11,"[1473.503173828125, 819.71923828125, 2011.2578125, 1258.9072265625]"
Maciet_142-2_104.jpg,0,illustration,0.731704592704773,1928.311279296875,2531.71484375,2528.42431640625,2795.44580078125,11,12,Maciet_142-2_104_12,"[1928.311279296875, 2531.71484375, 2528.42431640625, 2795.44580078125]"
Maciet_142-2_104.jpg,0,illustration,0.7177891731262207,944.9534912109376,700.1858520507812,1376.0008544921875,1129.8145751953125,12,13,Maciet_142-2_104_13,"[944.9534912109376, 700.1858520507812, 1376.0008544921875, 1129.8145751953125]"
Maciet_142-2_104.jpg,0,illustration,0.6633700132369995,2575.09814453125,1915.4189453125,2892.474365234375,2754.62109375,13,14,Maciet_142-2_104_14,"[2575.09814453125, 1915.4189453125, 2892.474365234375, 2754.62109375]"
Maciet_142-2_104.jpg,0,illustration,0.6616197228431702,942.62060546875,1127.552978515625,1424.3614501953125,1803.4903564453125,14,15,Maciet_142-2_104_15,"[942.62060546875, 1127.552978515625, 1424.3614501953125, 1803.4903564453125]"
Maciet_142-2_104.jpg,0,illustration,0.637081503868103,1904.0859375,622.376708984375,2474.76416015625,1812.4122314453125,15,16,Maciet_142-2_104_16,"[1904.0859375, 622.376708984375, 2474.76416015625, 1812.4122314453125]"
Maciet_142-2_104.jpg,0,illustration,0.615648627281189,1496.7335205078125,1267.9794921875,1873.2744140625,1491.531494140625,16,17,Maciet_142-2_104_17,"[1496.7335205078125, 1267.9794921875, 1873.2744140625, 1491.531494140625]"
Maciet_142-2_104.jpg,0,illustration,0.5836942195892334,2983.070068359375,613.5064697265625,3629.0966796875,1793.7342529296875,17,18,Maciet_142-2_104_18,"[2983.070068359375, 613.5064697265625, 3629.0966796875, 1793.7342529296875]"
Maciet_142-2_104.jpg,0,illustration,0.5383158326148987,1892.14794921875,1846.89599609375,2559.16650390625,2803.375,18,19,Maciet_142-2_104_19,"[1892.14794921875, 1846.89599609375, 2559.16650390625, 2803.375]"
Maciet_142-2_104.jpg,0,illustration,0.3513769209384918,2603.426025390625,2278.4375,2885.494384765625,2753.74072265625,19,20,Maciet_142-2_104_20,"[2603.426025390625, 2278.4375, 2885.494384765625, 2753.74072265625]"
Maciet_142-2_104.jpg,0,illustration,0.3282501101493835,36.42287063598633,2758.5234375,4284.0,5665.90234375,20,21,Maciet_142-2_104_21,"[36.42287063598633, 2758.5234375, 4284.0, 5665.90234375]"
Maciet_142-2_104.jpg,0,illustration,0.3236978948116302,0.0,1564.0301513671875,4219.32763671875,5687.650390625,21,22,Maciet_142-2_104_22,"[0.0, 1564.0301513671875, 4219.32763671875, 5687.650390625]"
Villeroy-Boch_1886_036.jpg,0,illustration,0.8793423175811768,571.8030395507812,688.6541748046875,2213.52783203125,3576.6298828125,0,1,Villeroy-Boch_1886_036_01,"[571.8030395507812, 688.6541748046875, 2213.52783203125, 3576.6298828125]"
Racinet_1869_159.jpg,0,illustration,0.92749685049057,1330.2640380859375,903.8924560546876,2859.40625,2721.2236328125,0,1,Racinet_1869_159_01,"[1330.2640380859375, 903.8924560546876, 2859.40625, 2721.2236328125]"
Racinet_1869_159.jpg,0,illustration,0.8909865617752075,446.93353271484375,4493.6494140625,1292.81787109375,5801.09716796875,1,2,Racinet_1869_159_02,"[446.93353271484375, 4493.6494140625, 1292.81787109375, 5801.09716796875]"
Racinet_1869_159.jpg,0,illustration,0.8847101926803589,462.3075256347656,1431.6175537109375,1315.9759521484375,2724.31689453125,2,3,Racinet_1869_159_03,"[462.3075256347656, 1431.6175537109375, 1315.9759521484375, 2724.31689453125]"
Racinet_1869_159.jpg,0,illustration,0.8841825723648071,1321.7911376953125,4520.7587890625,2844.58642578125,5793.8505859375,3,4,Racinet_1869_159_04,"[1321.7911376953125, 4520.7587890625, 2844.58642578125, 5793.8505859375]"
Racinet_1869_159.jpg,0,illustration,0.8767956495285034,2904.3330078125,1433.37158203125,3721.038330078125,2735.240966796875,4,5,Racinet_1869_159_05,"[2904.3330078125, 1433.37158203125, 3721.038330078125, 2735.240966796875]"
Racinet_1869_159.jpg,0,illustration,0.860456109046936,462.7153930664063,2729.4443359375,1301.419921875,3398.27685546875,5,6,Racinet_1869_159_06,"[462.7153930664063, 2729.4443359375, 1301.419921875, 3398.27685546875]"
Racinet_1869_159.jpg,0,illustration,0.8593981862068176,2584.573974609375,2750.93212890625,2856.21630859375,3424.349609375,6,7,Racinet_1869_159_07,"[2584.573974609375, 2750.93212890625, 2856.21630859375, 3424.349609375]"
Racinet_1869_159.jpg,0,illustration,0.85703444480896,2597.48486328125,3449.8037109375,3721.519287109375,4502.98291015625,7,8,Racinet_1869_159_08,"[2597.48486328125, 3449.8037109375, 3721.519287109375, 4502.98291015625]"
Racinet_1869_159.jpg,0,illustration,0.8512548208236694,2868.49658203125,2747.323486328125,3716.792236328125,3431.414794921875,8,9,Racinet_1869_159_09,"[2868.49658203125, 2747.323486328125, 3716.792236328125, 3431.414794921875]"
Racinet_1869_159.jpg,0,illustration,0.8508092164993286,451.5468444824219,3439.228515625,1587.1251220703125,4467.7734375,9,10,Racinet_1869_159_10,"[451.5468444824219, 3439.228515625, 1587.1251220703125, 4467.7734375]"
Racinet_1869_159.jpg,0,illustration,0.8375398516654968,2886.504638671875,935.2639770507812,3724.66552734375,1421.537109375,10,11,Racinet_1869_159_11,"[2886.504638671875, 935.2639770507812, 3724.66552734375, 1421.537109375]"
Racinet_1869_159.jpg,0,illustration,0.8302385807037354,474.3390502929688,927.9298095703124,1316.3287353515625,1409.3221435546875,11,12,Racinet_1869_159_12,"[474.3390502929688, 927.9298095703124, 1316.3287353515625, 1409.3221435546875]"
Racinet_1869_159.jpg,0,illustration,0.8269640803337097,1338.37451171875,2742.258056640625,1599.8641357421875,3415.822265625,12,13,Racinet_1869_159_13,"[1338.37451171875, 2742.258056640625, 1599.8641357421875, 3415.822265625]"
Racinet_1869_159.jpg,0,illustration,0.8138967156410217,2841.171142578125,4506.05810546875,3699.009521484375,5819.58203125,13,14,Racinet_1869_159_14,"[2841.171142578125, 4506.05810546875, 3699.009521484375, 5819.58203125]"
Racinet_1869_159.jpg,0,illustration,0.7166188955307007,1612.7779541015625,2731.661376953125,2557.3759765625,4101.80517578125,14,15,Racinet_1869_159_15,"[1612.7779541015625, 2731.661376953125, 2557.3759765625, 4101.80517578125]"
Racinet_1869_159.jpg,0,illustration,0.6356202960014343,1609.483642578125,3965.489990234375,2554.0087890625,4472.5673828125,15,16,Racinet_1869_159_16,"[1609.483642578125, 3965.489990234375, 2554.0087890625, 4472.5673828125]"
Racinet_1869_159.jpg,0,illustration,0.3251301646232605,1595.0146484375,3756.01025390625,2566.876220703125,4056.92041015625,16,17,Racinet_1869_159_17,"[1595.0146484375, 3756.01025390625, 2566.876220703125, 4056.92041015625]"
Racinet_1869_159.jpg,0,illustration,0.290183275938034,1320.429931640625,4516.35107421875,2796.251953125,4779.3837890625,17,18,Racinet_1869_159_18,"[1320.429931640625, 4516.35107421875, 2796.251953125, 4779.3837890625]"
PrissedAvennes_1877_215.jpg,0,illustration,0.874175488948822,1283.037353515625,1068.5748291015625,2337.41015625,2671.4638671875,0,1,PrissedAvennes_1877_215_01,"[1283.037353515625, 1068.5748291015625, 2337.41015625, 2671.4638671875]"
PrissedAvennes_1877_215.jpg,0,illustration,0.8460279107093811,1998.58154296875,2769.927001953125,2928.051513671875,4085.14111328125,1,2,PrissedAvennes_1877_215_02,"[1998.58154296875, 2769.927001953125, 2928.051513671875, 4085.14111328125]"
PrissedAvennes_1877_215.jpg,0,illustration,0.8015022277832031,779.0958251953125,2759.630859375,1896.302490234375,4095.697021484375,2,3,PrissedAvennes_1877_215_03,"[779.0958251953125, 2759.630859375, 1896.302490234375, 4095.697021484375]"
Racinet_1885_075.jpg,0,illustration,0.8731895685195923,787.72021484375,972.5751342773438,1071.2176513671875,1240.1868896484375,0,1,Racinet_1885_075_01,"[787.72021484375, 972.5751342773438, 1071.2176513671875, 1240.1868896484375]"
Racinet_1885_075.jpg,0,illustration,0.8453052639961243,360.4244995117188,1495.3082275390625,925.748779296875,1774.078857421875,1,2,Racinet_1885_075_02,"[360.4244995117188, 1495.3082275390625, 925.748779296875, 1774.078857421875]"
Racinet_1885_075.jpg,0,illustration,0.8450003266334534,748.46923828125,677.3362426757812,1150.2681884765625,957.2918090820312,2,3,Racinet_1885_075_03,"[748.46923828125, 677.3362426757812, 1150.2681884765625, 957.2918090820312]"
Racinet_1885_075.jpg,0,illustration,0.8375747203826904,940.7731323242188,331.8736267089844,1568.6439208984375,659.8551635742188,3,4,Racinet_1885_075_04,"[940.7731323242188, 331.8736267089844, 1568.6439208984375, 659.8551635742188]"
Racinet_1885_075.jpg,0,illustration,0.8279284238815308,307.1740417480469,332.3105163574219,938.6565551757812,655.8667602539062,4,5,Racinet_1885_075_05,"[307.1740417480469, 332.3105163574219, 938.6565551757812, 655.8667602539062]"
Racinet_1885_075.jpg,0,illustration,0.815401554107666,940.2008666992188,1495.6611328125,1527.05517578125,1773.0631103515625,5,6,Racinet_1885_075_06,"[940.2008666992188, 1495.6611328125, 1527.05517578125, 1773.0631103515625]"
Racinet_1885_075.jpg,0,illustration,0.8053382635116577,1168.7095947265625,673.6543579101562,1531.119384765625,960.2837524414062,6,7,Racinet_1885_075_07,"[1168.7095947265625, 673.6543579101562, 1531.119384765625, 960.2837524414062]"
Racinet_1885_075.jpg,0,illustration,0.7999774813652039,903.462158203125,1249.5721435546875,1530.048828125,1471.2294921875,7,8,Racinet_1885_075_08,"[903.462158203125, 1249.5721435546875, 1530.048828125, 1471.2294921875]"
Racinet_1885_075.jpg,0,illustration,0.7879675626754761,342.1517944335937,673.6275024414062,728.2467041015625,956.9667358398438,8,9,Racinet_1885_075_09,"[342.1517944335937, 673.6275024414062, 728.2467041015625, 956.9667358398438]"
Racinet_1885_075.jpg,0,illustration,0.7823975682258606,338.4569396972656,1253.5650634765625,866.0584106445312,1472.0655517578125,9,10,Racinet_1885_075_10,"[338.4569396972656, 1253.5650634765625, 866.0584106445312, 1472.0655517578125]"
Racinet_1885_075.jpg,0,illustration,0.7702053189277649,345.1038818359375,1797.2239990234375,762.533935546875,2114.553955078125,10,11,Racinet_1885_075_11,"[345.1038818359375, 1797.2239990234375, 762.533935546875, 2114.553955078125]"
Racinet_1885_075.jpg,0,illustration,0.7260425090789795,338.11083984375,975.3401489257812,773.3323974609375,1236.4898681640625,11,12,Racinet_1885_075_12,"[338.11083984375, 975.3401489257812, 773.3323974609375, 1236.4898681640625]"
Racinet_1885_075.jpg,0,illustration,0.6839490532875061,781.5750732421875,1784.788818359375,1085.55615234375,2109.93359375,12,13,Racinet_1885_075_13,"[781.5750732421875, 1784.788818359375, 1085.55615234375, 2109.93359375]"
Racinet_1885_075.jpg,0,illustration,0.6370044946670532,1082.0784912109375,978.2463989257812,1526.5830078125,1236.3636474609375,13,14,Racinet_1885_075_14,"[1082.0784912109375, 978.2463989257812, 1526.5830078125, 1236.3636474609375]"
